2288,1,4.48415508583941e-44
2289,1,2.41023335863869e-43
2290,1,-3.89694704398842e-28
2291,1,-1.21072187317664e-42
2292,1,-4.15599143783811e-28
2293,1,-2.44554720040534e-28
2294,1,-1.45735040289781e-43
2295,1,-2.80259692864963e-44
2296,1,-3.89694704398841e-28
2297,1,-2.24207754291971e-43
2298,1,-4.15599143783807e-28
2299,1,-2.44554720040534e-28
2300,1,-7.623063645927e-43
2301,1,3.13890856008759e-43
2302,1,-3.89694704398841e-28
2303,1,-1.16588032231825e-42
2304,1,-4.15599143783807e-28
2305,1,-2.44554720040534e-28
2307,1,5.60519385729927e-45
2308,1,-3.89694704398841e-28
2309,1,-5.3809861030073e-43
2310,1,-4.15599143783808e-28
2311,1,-2.44554368464859e-28
2312,1,4.02039904134717e-34
2313,1,1.5625284195008e-34
2314,1,-3.89694144167666e-28
2315,1,6.40645258748634e-34
2316,1,-4.15598546312012e-28
2317,1,-2.44554368464859e-28
2318,1,-4.02039903876878e-34
2319,1,1.56252841910843e-34
2320,1,-3.89694144167666e-28
2321,1,-6.4064525836748e-34
2322,1,-4.15598546312011e-28
2323,1,-2.44554720040534e-28
2324,1,1.90576591148175e-43
2325,1,9.64093343455474e-43
2326,1,-3.89694704398845e-28
2327,1,3.13890856008759e-43
2328,1,-4.15599143783818e-28
2329,1,-2.44554720040534e-28
2330,1,-1.68155815718978e-42
2331,1,-5.60519385729927e-45
2332,1,-3.89694704398844e-28
2333,1,-2.66807227607445e-42
2334,1,-4.15599143783817e-28
2335,1,-2.4455436846486e-28
2336,1,4.02039905210914e-34
2337,1,1.562528419725e-34
2338,1,-3.89694144167664e-28
2339,1,6.40645260475033e-34
2340,1,-4.15598546312001e-28
2341,1,-2.44553737375605e-28
2343,1,6.1657132430292e-43
2344,1,-3.89693138535309e-28
2346,1,-4.15597473831585e-28
2347,1,-2.44553737375603e-28
2349,1,1.84410877905146e-42
2350,1,-3.89693138535308e-28
2351,1,5.60519385729927e-43
2352,1,-4.15597473831584e-28
2353,1,-2.44553737375605e-28
2355,1,6.1657132430292e-43
2356,1,-3.89693138535309e-28
2358,1,-4.15597473831585e-28
2359,1,-2.44553737375605e-28
2360,1,-1.5021919537562e-42
2361,1,6.22176518160219e-43
2362,1,-3.89693138535309e-28
2363,1,-2.39902297092409e-42
2364,1,-4.15597473831585e-28
2365,1,-2.44553737375605e-28
2367,1,6.1657132430292e-43
2368,1,-3.89693138535307e-28
2369,1,1.21072187317664e-42
2370,1,-4.15597473831578e-28
2371,1,-2.44553737375604e-28
2372,1,9.1925179259708e-43
2373,1,2.72412421464744e-42
2374,1,-3.89693138535305e-28
2375,1,1.45735040289781e-42
2376,1,-4.15597473831573e-28
2377,1,-2.44553737375605e-28
2378,1,-3.47522019152555e-43
2379,1,6.22176518160219e-43
2380,1,-3.89693138535309e-28
2381,1,-5.60519385729927e-43
2382,1,-4.15597473831585e-28
2383,1,-2.44553737375605e-28
2384,1,2.64565150064525e-42
2385,1,6.22176518160219e-43
2386,1,-3.89693138535308e-28
2387,1,5.49308998015328e-42
2388,1,-4.15597473831581e-28
2389,1,-2.44553737375604e-28
2390,1,3.47522019152555e-43
2391,1,5.99755742731022e-43
2392,1,-3.89693138535302e-28
2393,1,5.82940161159124e-43
2394,1,-4.15597473831563e-28
2395,1,-2.44554369079273e-28
2396,1,-4.02039907071838e-34
2397,1,1.56252840862672e-34
2398,1,-3.89694145146726e-28
2399,1,-6.40645263456996e-34
2400,1,-4.15598547356153e-28
2401,1,2.93845858122702e-07
2402,1,-5.08955955862195e-07
2403,1,6.57059313669119e-07
2404,1,3.37998775200289e-07
2405,1,-5.85431051542952e-07
2406,1,1.85182374139303e-07
2521,1,8.54380643050019e-06
2522,1,-1.479830682766e-05
2523,1,1.91045319651982e-05
2524,1,5.58849898150046e-06
2525,1,-9.67956417400572e-06
2526,1,1.30434860752353e-06
2641,1,5.33765884184398e-05
2642,1,-9.24509630754303e-05
2643,1,0.000119353680110659
2644,1,2.20249085267363e-05
2645,1,-3.81482606003643e-05
2646,1,2.97007286191697e-06
2761,1,0.000177457833031476
2762,1,-0.00030736598301159
2763,1,0.000396807777798187
2764,1,5.11839490242059e-05
2765,1,-8.86532002419402e-05
2766,1,4.48296001416556e-06
2881,1,0.000419539707132045
2882,1,-0.000726664088545268
2883,1,0.000938119304407605
2884,1,8.93362085199398e-05
2885,1,-0.000154734852112103
2886,1,5.20798525810415e-06
3001,1,0.00079785342210457
3002,1,-0.00138192266407781
3003,1,0.00178405448790665
3004,1,0.000128584446671886
3005,1,-0.000222714794698837
3006,1,4.7236147634901e-06
3121,1,0.0012990840996749
3122,1,-0.0022500796639418
3123,1,0.00290484035536219
3124,1,0.000158936023700617
3125,1,-0.00027528526820244
3126,1,2.92047259688459e-06
3241,1,0.00187552151893264
3242,1,-0.00324849856148008
3243,1,0.00419379360959704
3244,1,0.000170879281920305
3245,1,-0.000295971598246855
3246,1,3.09031524586205e-08
3361,1,0.00245116433607114
3362,1,-0.00424554116777604
3363,1,0.0054809700794782
3364,1,0.000157899318753351
3365,1,-0.000273489642561316
3366,1,-3.41598155569024e-06
3481,1,0.00293559667617768
3482,1,-0.00508460259367007
3483,1,0.00656419372245574
3484,1,0.000118381434395563
3485,1,-0.000205042659045997
3486,1,-6.70509858971991e-06
3601,1,0.00324272549296695
3602,1,-0.00561656530881759
3603,1,0.00725095463464561
3604,1,5.64678348582786e-05
3605,1,-9.7805158967948e-05
3606,1,-9.09083083894268e-06
3721,1,0.00331029488994963
3722,1,-0.00573359893742839
3723,1,0.00740204439949756
3724,1,-1.83656038128621e-05
3725,1,3.18101589155571e-05
3726,1,-9.96705151378385e-06
3841,1,0.00311571265285835
3842,1,-0.00539657261653587
3843,1,0.00696694529014747
3844,1,-9.2995507043685e-05
3845,1,0.000161072943075293
3846,1,-9.01806480229305e-06
3961,1,0.00268422962548801
3962,1,-0.00464922209052681
3963,1,0.00600211990980998
3964,1,-0.000153327725879397
3965,1,0.000265571411432109
3966,1,-6.31910844493827e-06
4081,1,0.00208684281195037
4082,1,-0.00361451777770794
4083,1,0.00466632238587783
4084,1,-0.000187477256797289
4085,1,0.000324720134036543
4086,1,-2.36306733130965e-06
4201,1,0.00142723688110725
4202,1,-0.0024720467925139
4203,1,0.0031913986861506
4204,1,-0.000188829403758297
4205,1,0.000327062121272308
4206,1,1.99744839818661e-06
4321,1,0.000819306203453164
4322,1,-0.00141907997133724
4323,1,0.00183202436530855
4324,1,-0.000158333690997527
4325,1,0.000274241997357628
4326,1,5.6884548169149e-06
4441,1,0.000358913807693654
4442,1,-0.000621656950463415
4443,1,0.000802555672066298
4444,1,-0.000105474046796245
4445,1,0.000182686407930993
4446,1,7.61400300355141e-06
4561,1,9.51451210233192e-05
4562,1,-0.000164796183704679
4563,1,0.000212750958335586
4564,1,-4.75603025278813e-05
4565,1,8.2376860401637e-05
4566,1,6.88454127996576e-06
4681,1,7.06799065724054e-06
4682,1,-1.22421189257627e-05
4683,1,1.58045075739233e-05
4684,1,-7.26916459017078e-06
4685,1,1.25905623987564e-05
4686,1,3.0340982557842e-06
